"","Intercept","TRAITmean","TRAITdiff","STATEmean","STATEdiff","BPdiff"
"18044",0.00930337503666716,0.108254514366063,0.125353132096471,-0.216264718421749,0.0364116142056099,-0.15004111916953
"18045",0.169688741569343,0.268727239870407,0.0782032138038982,-0.198270213708931,0.157364098713742,-0.0794435890600937
"18046",0.191384312327836,0.170431958754147,0.110919908054754,-0.284063194162427,0.133863862818321,-0.0403663865971531
"18047",0.0982496289205348,0.0950709231418525,0.105530764514158,-0.107363974278888,0.100659909584076,-0.0945381550556749
"18048",0.0829324411937793,0.0551458536155986,0.0799823442451672,-0.117585437104539,0.134792772450046,-0.0266861438156801
"18049",0.106960969955507,0.180666866606115,0.0295463860233221,-0.221060993336471,0.0429505160431994,-0.0971193661138155
"18050",0.0538406349909758,0.123583710940893,0.119801800831523,-0.172443561536666,0.116669682992469,0.0156710654260837
"18051",0.113526079546654,0.0612779253179531,0.151349179119268,-0.158058734312967,0.0936757414146205,-0.0565743820128073
"18052",0.110350770942895,-0.0228282724678051,-0.0383765773413707,-0.0812317823661544,0.0780889528421281,-0.0088354812577479
"18053",0.281661332025439,9.33088883233457e-05,0.0543512666272951,0.0100204697080018,0.192245188487903,-0.0262547477430374
"18054",0.0736181910093301,0.250338853028703,0.187330296006352,-0.160002369189811,0.117943853077907,-0.0186404573421436
"18055",0.0175556657403879,0.170525074902417,0.106643359177017,-0.174583004749659,0.124143237106357,-0.0444120319652154
"18056",0.17042072028312,0.0262673633938085,0.0415437203024084,-0.0686278703696068,0.0530231202784149,-0.01751809663521
"18057",0.0911635215877012,-0.0515346489773375,0.192866144645931,0.0790710564670595,0.0730813117251306,0.0619654648113285
"18058",0.141127821667482,0.121460746617945,-0.075351961145149,-0.283723426831255,0.120882240407995,-0.153371021245247
"18059",0.0997349852999686,0.0898302141352618,-0.0709936606561188,-0.287604928028504,0.136099474523527,-0.139119859478249
"18060",0.110013308282775,0.156403721295471,-0.0462089405266286,-0.183778487605726,0.00219049056285985,-0.190606505109966
"18061",0.113873021432846,0.0930925056477683,-0.00314915028243051,-0.224416984268375,-0.00243093156926255,-0.191557060491341
"18062",0.112859892164842,0.049654258039592,0.00661660361045393,-0.156505740204267,0.0258005304323631,-0.163368560999678
"18063",0.102562620479653,0.131231414380783,0.105933333475017,-0.253197523252886,0.140699210684618,-0.0635758809542125
"18064",0.112426322804451,-0.011438659969674,0.0294502219764785,-0.116739394582428,0.0717141816212513,-0.0683394164390795
"18065",0.115221313157224,0.101674610302027,0.0809670713442305,-0.133312120775362,0.124505491487986,-0.0324549526200702
"18066",0.102732631320459,0.0272098262671948,0.0467615959688527,-0.269762604288193,0.00725121038570091,0.0348305103959668
"18067",0.139016879995675,0.0924611314017792,0.072548238428794,-0.182133398724223,0.205218938297072,-0.176819842254349
"18068",0.158034473467777,0.0889507446010135,0.0591196735160906,-0.163152205366405,0.221238476401173,-0.183017734532019
"18069",0.0559990306429151,0.0499502595944334,0.142825771171509,-0.121176151723962,0.205246545136299,-0.138530908177027
"18070",0.159615649599256,0.0920843316247776,-0.00693335853704652,-0.180456803098834,0.0642849649795816,0.0162715593765
"18071",0.0494057431238131,0.162852860396585,0.0536069981023488,-0.135927426216036,0.25267867416284,-0.0832470873070039
"18072",0.166203070013054,0.010175785114817,0.0475511151525738,-0.0716280316292557,-0.0418579594625728,-0.0472624934526837
"18073",0.0958327391107356,0.12491816634412,0.0209134437635151,-0.129568678121561,0.201537625295064,-0.0629276442291692
"18074",0.154844689585603,0.0264003548945612,0.140518163394226,-0.0101703203639043,0.11483807043044,-0.0557476249698068
"18075",0.0977770295667381,0.167944964592219,0.123204413197465,-0.187507438586235,0.185128329047367,-0.0264510698920788
"18076",0.0658571387713477,0.0459673728010542,0.0956536930512016,-0.105129822871998,0.22871959647408,-0.0216668535868087
"18077",0.0642569586368356,0.0685671853300519,0.085971809803835,-0.105877168436838,0.245102404119362,-0.00826613689513005
"18078",0.129551415599137,0.0724925766721064,0.0177068226409205,-0.121803602468149,0.0241552714078308,-0.0735735205098268
"18079",0.0961323948275407,0.124833387586784,0.0706528338574453,-0.114125610341137,0.160894133396639,-0.0810646188042588
"18080",0.159417383104156,0.137011408116201,0.106253617662347,-0.179346176154732,0.0807193732947341,-0.0724199549825013
"18081",0.0463016858998719,0.0254330737859719,0.0139302621629998,-0.0995869739158458,0.0981165030561791,-0.0213102694391517
"18082",0.177621669163736,0.0564647865814632,0.0600119107668437,-0.110329458116752,0.0903130950506943,-0.148222812693208
"18083",0.0566545984855692,0.134887633194578,0.0473839110223155,-0.167627679768418,0.240879115781676,-0.0527243187629435
"18084",0.176940632646464,0.187579942018832,-0.0757941406004665,-0.211927574697481,0.109916989815622,-0.0447122069300286
"18085",0.0378123848206379,0.0458779996923456,0.10507154935397,-0.108805730164756,0.229823061801683,0.0470558081570787
"18086",0.0867918612490811,0.113263094981418,-0.00134581015478661,-0.0991258238815381,0.136083168532388,-0.052166252577828
"18087",0.0796714884396314,0.0972379855095254,0.121056148551315,-0.218271612976042,-0.0952233655509208,0.0184552882673399
"18088",0.0725411861677547,0.079718622439525,0.0900833031384154,-0.0356959841921254,0.0225925962009205,-0.0444048625232035
"18089",0.163801685912986,0.0628676432394824,0.0330035908501346,-0.164688008193547,0.102755148694022,-0.101925727758337
"18090",0.0594504742729206,0.0495404332841803,0.00903911667489727,-0.163835497142102,0.101640645434085,-0.109426111945116
"18091",0.113707184662002,0.105392993613558,0.127579697605151,-0.22331683958609,0.00231801523547916,-0.0669600772762371
"18092",0.200215770834398,0.206105154077141,0.111022418068206,-0.0799399553386241,0.0448810387139858,-0.0134998134072486
"18093",0.0794729116920437,0.0629002051201602,0.0234660503904428,-0.244298208978227,0.125849236407127,-0.0900402353125085
"18094",0.0824156712012403,0.137361120923206,0.0481968693412489,-0.0582965405962847,0.103959598285776,-0.0560817703092534
"18095",0.123615705789171,0.0194453128928564,0.0972511382914544,-0.121955857198524,0.0734055711751768,-0.0402588605538791
"18096",0.170335683410994,0.105302800966,0.0219193638313926,-0.113209574893715,0.189887021928319,-0.0340873790395362
"18097",0.158925417827525,0.0375134001398377,0.100417112432865,-0.0563672288348046,0.160126741381081,-0.106446571592662
"18098",0.123441226397894,0.0962427676082709,0.0629168473173726,-0.0978816124990153,0.120533611453779,-0.129585408517179
"18099",0.0462779199144647,0.0173408272842615,0.0362824545670207,-0.148221060733634,0.0554513328960922,-0.109106763902959
"18100",0.153051746572944,0.0662448428140994,-0.0241788910436243,-0.0575244534025454,0.0871451789711906,-0.137589523297717
"18101",0.192726312622462,0.180041960792477,-0.00951591950989495,-0.132937964146807,0.0633230217018701,-0.127110483089438
"18102",0.0685842020481668,0.102646172100555,0.109347929147082,-0.17359135106105,0.112070892681793,-0.0232247853469257
"18103",0.104505202803184,0.0991190686351102,0.091751248615698,-0.0802646007943941,0.107322863157734,-0.102937933492333
"18104",0.167568645726012,-0.0691649372111822,0.0883637503008615,-0.0871940590335549,0.0120560537960993,0.0186430105574469
"18105",0.042027813393991,0.21248339073457,0.0218817602095111,-0.172808314222902,0.029415726626803,-0.147496763220588
"18106",0.1759856999162,0.128607711968117,0.0650175045602931,-0.00306174117644312,0.139235045604249,0.0242183537123932
"18107",0.151356169045492,0.0763698513654925,0.15431763409798,-0.293555223184879,-0.0274849606172905,-0.0630060009978842
"18108",0.0807458164949508,-0.0780560151851901,-0.0135985340159113,-0.0875737061275992,0.201994736372382,0.0127838293770472
"18109",0.058473233511936,0.109895649113569,0.0313912025454239,0.0129566273187396,0.153462018849715,-0.064672257891901
"18110",0.0592142323384178,-0.0603871329743125,-0.0746655640728029,-0.149290420114509,0.114901885153599,-0.0754051917693542
"18111",0.0762159692349114,-0.0974789550979424,-0.0546189613112176,-0.120009022706983,0.0975851849707661,-0.0828805992752376
"18112",0.175932296112459,0.148461381943812,0.137455944368199,-0.092684356886627,0.118135867346371,0.00242379288572748
"18113",0.18123042809436,0.0809864522977542,-0.0156206120137347,-0.190030961439052,0.183772098899854,-0.122840174543595
"18114",0.11598400710059,0.0727433748707032,0.0239683759811839,-0.121926869678397,0.0591471988125965,-0.0155164561474508
"18115",0.108737599834486,-0.052174164229756,0.0219060333025123,-0.0836950823849415,0.190801801659922,-0.0767707220655102
"18116",0.131481327169931,0.166917880361392,0.0611513526616891,-0.162845312215366,0.0378266063745734,-0.0389192328879748
"18117",0.174732077444434,0.19880199869968,0.0405053306567477,-0.186350132104713,0.0694614872348594,0.00470751767493725
"18118",0.145039686593883,0.179025360236649,0.0234729055113861,-0.251220131120997,0.0651099667564338,-0.0587470694132957
"18119",0.0494986379085024,0.0765981284449427,0.207518198077677,-0.0890099839290047,0.0566217759682299,-0.147074589167933
"18120",0.0452887742885883,0.052451222971575,0.244642354983729,-0.0484758821989115,0.0673618950650591,-0.144885597090214
"18121",0.11394509077539,0.0829815204455663,0.0465739108443275,-0.0930954160566561,0.0454469799574352,-0.11461397961097
"18122",0.142933494524157,-0.00348494503906455,0.0964068337379446,-0.0469354603585241,0.063748052922816,0.05320326584824
"18123",0.147241526535817,0.0370819930239283,0.0780838318026293,-0.0504587915004033,0.0476809013214747,0.0565296270319638
"18124",0.0878078736407938,0.0533295256820642,0.0958932688832406,-0.226336216216783,0.0909282259691117,-0.140396259886662
"18125",0.152284630069808,0.246447865607583,-0.0218379251435098,-0.232763415135235,0.195628748489696,-0.174155494104128
"18126",0.134811241617662,0.0974802534994507,0.102622729278672,-0.225103569627853,0.113639491410646,-0.0753344900393302
"18127",0.100310607586152,0.0475097215561442,-0.0286589978210754,-0.140375727604437,0.0967678037311972,-0.128108412569572
"18128",0.121426371203342,0.00628932610087656,0.0908944278710799,-0.0804018937881965,0.133709818779053,0.0269726366881874
"18129",0.0284041847063871,0.128582662935755,0.0124393314983318,-0.14040930941227,0.10138783377378,0.0157631215971394
"18130",0.0879566505177199,0.0756368628972229,0.110130243952425,-0.137764639641996,0.135447484374152,-0.10730541330398
"18131",0.0900848656514334,0.0759859947222206,0.126499621778438,-0.131618385421418,0.127909860146906,-0.0951859945545047
"18132",0.0785495845171286,0.0471151164205665,0.147452818842565,-0.147238296851327,0.110265877151533,-0.112472280401249
"18133",0.124806878953961,0.0644644066093866,-0.0214452217334019,-0.0617122226668613,0.0310446842606395,0.00978049312353651
"18134",0.0811545619469848,0.0544301104909147,0.0800172441413242,-0.140869367818619,0.151399539214617,-0.112010589890979
"18135",0.202182175217684,0.0867115595556528,0.0418301368895155,-0.107586684742339,0.0273550593957385,-0.076251371667148
"18136",0.0441683666555183,-0.0113819360842195,0.1357795295975,-0.0269709179018261,0.122604686264047,-0.0544128707410598
"18137",0.00877157278652565,-0.0715010363357757,0.119078722983607,0.00132181696871297,0.095200325455929,-0.0783861532595269
"18138",0.209024224438551,0.198887808151075,-0.0218500677471388,-0.233105222179474,0.0731695841783658,-0.0470796505842262
"18139",0.10573034764072,0.223819458896212,0.045357627457268,-0.164324966461595,0.188627807797917,0.0162287158499548
"18140",0.115809032748406,-0.0305624619857174,0.0417288139416536,-0.0856208368950268,-0.00279593015248501,-0.142277797766731
"18141",0.119789230746595,-0.00474668590012395,0.0863670442527398,-0.125028040977037,0.0298368293659974,-0.0870761920150656
"18142",0.0973367859797197,0.0461778926223049,0.118175231932592,-0.0650665984823832,0.0586786280603405,-0.0886799621258895
"18143",0.105277347399511,0.0541337575649855,-0.0239091262160997,-0.128751253078669,0.159699526577992,-0.0806810394501863
"18144",0.00531445989645783,0.0295058112006193,0.0203054339549789,-0.120532734061848,0.110201890709877,-0.111594871869852
"18145",0.230190843001703,0.152852119478409,0.0727408732652799,-0.174835680110284,0.0895785828420558,-0.0298512636025925
"18146",-0.00812338439292301,0.0357839921480177,0.0697799609504102,-0.0649250442910251,0.119967658313124,-0.0432799178421634
"18147",0.00772318034693789,0.0073828664420247,0.105359543808548,-0.0303362180975605,0.174243180713429,-0.0378866703367148
"18148",0.078007552152526,0.112269025955695,0.0252176200675656,-0.205113278469362,0.0483517187024237,-0.138945179386125
"18149",0.121425869314073,-0.00945915815936939,0.105098938234705,-0.089251417867003,0.109330934141993,0.0133062711871708
"18150",0.103581530468344,0.0640934913887392,-0.0173342685786572,-0.140481266939529,0.0836286074502928,-0.104711909421078
"18151",0.13065391657074,0.0547995008999701,-0.0154520437852911,-0.161039818919118,0.0868682529742259,-0.0436076305865095
"18152",0.143879540767894,0.0410227732879779,0.0679109245044083,-0.0575856775914683,0.084426767996786,-0.0758211986760547
"18153",0.0626889445320885,0.12704249807083,0.0406885206850221,-0.145244129819657,0.084855850505846,-0.0387289859964215
"18154",0.182768892855609,0.0982870150086937,0.0852351690990545,-0.0787749801820399,0.114778731942882,-0.00342257436222318
"18155",0.0924697982667424,0.0833180707917781,0.100019257962109,-0.0983687779256681,0.0460881613450932,-0.003964476867921
"18156",0.139464936109259,0.114079713612223,-0.0177605960764575,-0.209165849057698,0.150524664425408,-0.15610472252896
"18157",0.16547950652967,0.0727674935945587,-0.0705817082844172,-0.206775938177329,0.0978756299977421,-0.214536477475847
"18158",0.114932314878273,-0.0218728031146187,-0.0552644310392628,-0.130876629302948,0.0591739394615297,-0.119554470606539
"18159",0.150897514869585,-0.0714633860931225,-0.00944780145941989,-0.105024280531791,0.132768973719012,-0.116577299330979
"18160",0.123906051172581,0.151707953643577,0.00104371354268044,-0.143593562952035,0.0685580615428031,-0.0450078132002461
"18161",0.0230075179134507,-0.0237975002348221,0.126671523448632,-0.148931359302033,0.108917807440447,-0.0976602468913526
"18162",0.0145390174352714,0.0741328230756296,-0.0120824636992458,-0.0281673366727378,-0.021423944616577,-0.0641745736104729
"18163",-0.0226657026281644,0.0463158243774164,0.0667457410971581,-0.172427447866824,0.143860974057354,0.0252321060946337
"18164",0.233289635382605,0.0981379830403219,0.0558044994042447,-0.277554939203904,0.0580842123074435,-0.208248663427469
"18165",0.125190383520048,0.13844905469639,0.0975487091066081,-0.102628824568482,0.0955936843902105,-0.0862911160360555
"18166",0.118328439592387,-0.011963427737954,0.0252262650682173,-0.0937734389191291,0.0641677763152697,-0.0150195740428405
"18167",0.138911442681042,0.126938642156068,0.0902427964019419,-0.138548886960674,0.120932561089481,-0.092274449627658
"18168",0.0534874379297297,0.0956063318997836,0.131017632894744,-0.193321430682087,0.130712273099166,-0.0717798739646901
"18169",0.0651727526739128,0.139369428194783,0.113884577555707,-0.172281115815955,0.12306742543088,-0.0479833111512334
"18170",0.171089554481925,-0.00114698849895768,-0.00958309645164324,-0.128935118598546,0.0756105159486104,-0.0732103254835628
"18171",0.0512050339964685,0.0513618472494756,-0.0323506409893517,-0.056651533593843,0.129427637352847,-0.0635800384816566
"18172",0.0658791166951541,0.171374987174675,0.00393493643414006,-0.063641477008582,0.0574784810579572,-0.0735052130350832
"18173",0.0520302865303326,0.135959667472646,0.0264581558829963,-0.132184462707379,0.0298914702496916,-0.0720032229660481
"18174",0.189713330360559,0.0694960596492246,0.15101648126214,-0.0887595958148493,0.026610395241541,-0.0608391344020564
"18175",0.0845395620175548,0.0965490341426793,0.0333519109066731,-0.211928858153831,0.105611648305417,-0.0876419064714481
"18176",0.19700015326705,0.131388962004259,0.0563894653559336,-0.112227134191529,0.13555448241788,-0.0682022046403509
"18177",0.194390310843182,0.05585678127507,0.108543841170956,-0.0610533292758883,0.11546403716133,-0.0569049223745719
"18178",0.0837720918939613,0.114669016437448,0.0778288189580654,-0.180458777079553,0.162008251232759,-0.0723876372513764
"18179",0.14620493246883,-0.0121563314201117,0.034104928384485,-0.00323736142297539,0.0170702619735258,-0.0081642740206513
"18180",0.172018418273158,0.0305898239941993,0.0116806686404136,-0.0706942459817086,0.0132926798789356,-0.100103603965483
"18181",0.103873182349062,0.00664598782164581,-0.0221367075005088,-0.0760844780655255,0.0459560012479496,-0.150077091156891
"18182",0.0792931555233555,0.00635941959360437,-0.00109323434257856,-0.060255787557524,0.0565810424239208,-0.118231088238689
"18183",0.150263658877336,0.107612071610152,-0.00617215379388227,-0.258942383802265,0.0118720255916984,-0.0128674552939543
"18184",0.13393369010228,0.225645352483785,0.0619947743805362,-0.11594577568631,0.149938106025475,-0.0747391532599805
"18185",0.146942334483177,0.0468949559249627,0.0658446988514615,-0.238253289627832,0.0317574596266123,-0.0137571367420814
"18186",0.0647046249554484,0.0809728456220571,0.0300146014972063,-0.0448428719869597,0.165461373127156,-0.0816629309871406
"18187",0.114467112498829,0.0309217141561301,-0.0461348426278041,-0.103692284289157,0.134736419343063,-0.173265773808087
"18188",0.0318240026236538,0.0824493342749914,0.108619930424701,-0.142231890853245,0.123914766421546,-0.0316459371652867
"18189",0.164682559170415,0.0796712612597864,0.0168131340994643,-0.14692424281275,0.0156321121943503,-0.155648123167258
"18190",0.0866484230002629,0.092216732708477,0.085968863266169,-0.119526195831874,0.0333768274089702,-0.0374047224916063
"18191",0.0900323679983952,0.0260406449969104,0.0296166299810069,-0.0697222847686171,0.112614463524372,-0.0655544282192903
"18192",0.140504868108434,-0.0419014336358441,-0.0203632383391768,-0.0245275811614964,0.148785011380083,-0.0319975874339167
"18193",0.121169237005013,-0.0884078465672428,-0.0672369988142858,-0.118736955463676,0.161664007126462,-0.10981598264865
"18194",0.12384599630319,0.184469769290555,-0.0394219799065057,-0.182061161657135,0.116330791442714,-0.0998492404330537
"18195",0.0464288139379163,0.0785142559541877,0.0708716375062594,-0.227949760910591,0.0972202447206153,-0.105233969576058
"18196",0.104380148093896,0.0234774066628724,-6.81340981540605e-06,0.0152194817256567,0.00516115457018656,0.00413201840424106
"18197",-0.0151947934022412,0.0378785107553916,0.0524705078840317,-0.138310385460106,0.203262470399894,-0.0520088966449984
"18198",0.0850530627386553,-0.0329401013523421,0.0669632509635983,0.0583357339513226,0.0827975170432461,-8.41610282865221e-05
"18199",0.121017526369438,0.222723591884448,0.0316339821443516,-0.252288704029396,0.104046811288687,-0.129825618821119
"18200",0.0975420063327224,0.0420103347713672,0.0301701659301497,-0.125585532730313,0.0911650297098022,-0.0215715937407661
"18201",0.00532508700309254,0.0821356958352904,0.0663255824804949,-0.157250158401315,0.0941867939537196,-0.0395856386264024
"18202",0.235286315529626,0.0255622986366097,0.169334009514018,-0.00479808439867168,0.149799144011923,0.00900416174349246
"18203",-0.0396992332303844,-0.00614468121818658,-0.0791214419352854,-0.263000162527462,0.032768018962083,-0.0961545527996409
"18204",0.0811529606697625,0.0713607049280162,-0.0763599027419755,-0.110387397658056,0.0790178603639834,-0.111466223890522
"18205",0.103149394218359,0.0539291734567119,0.179519807481513,0.00723583899076827,-0.0318991426147371,-0.0199518969766265
"18206",0.186367741870937,0.029089475834143,0.104723160138897,-0.127576938904022,0.172236315068095,0.00110310846908104
"18207",0.243122768044347,-0.000402246596994318,0.105378891213156,-0.082356713098943,0.164426547465262,0.0301286001403038
"18208",0.229586225069496,0.00112072777763483,0.134364925406018,-0.0530124039534019,0.180844751397862,0.0513768628558249
"18209",0.23539195579995,0.0668537951184382,0.119124569960134,-0.0534657096028609,0.157721908505997,0.0638433809629385
"18210",0.165004561493444,0.0324901443310654,0.044187274502015,-0.0286141327844743,0.153219247514792,-0.0533169562710372
"18211",0.0940806769978918,0.00903831771635033,0.0984536026964827,-0.0761026260374372,-0.0171184857176618,-0.0274303130022976
"18212",0.128954300081926,-0.00883252549843438,0.0625860774741236,-0.075065031068848,-0.0768989950758441,-0.0201355249753595
"18213",0.0993300696084473,0.0558554622123,0.0935049555334519,-0.0570552527488958,-0.125501748284204,-0.0192462472169607
"18214",0.0604516459038183,0.066527294421104,0.117371259931282,-0.186184317682274,0.203853832863256,-0.169447759135032
"18215",0.0577959721795648,0.0398548861082286,0.00452924105475339,-0.0779654364729274,0.165454907103037,-0.0555478175048535
"18216",0.149935163970783,0.136547120791468,0.06316702040553,-0.221359938833864,0.00935382013809458,-0.0723176675542516
"18217",0.179473493010484,0.219215172834466,0.128593483843642,-0.187351621510206,0.126382851816028,-0.0349785187481214
"18218",0.132386642271618,0.0448732562687246,-0.0355023980328792,-0.15804354888214,0.140700931912377,-0.0571993748263497
"18219",0.0307234419415503,0.0606621581082602,0.105225494514136,-0.0573426026194621,-0.00304818242212673,-0.0550219184989951
"18220",-0.0401730518569251,0.0490712067929734,0.117991738736199,-0.00665889426629941,0.0201857485368814,-0.0814931891742957
"18221",0.223007313345289,0.00754753586398981,0.0183132214056005,-0.172742921214464,0.0811115614100729,-0.139905364274925
"18222",0.0234415414321099,0.0998709316968357,0.0532238591889016,-0.142991231025871,0.101293021009375,0.0273928644030285
"18223",0.261575338775106,0.0851983185537622,0.126464291349888,-0.149230237281907,0.0626972934269327,-0.105151399420826
"18224",0.0375463463293149,0.0478576310278538,0.00906608709249409,-0.163354699646738,0.0960926245677334,-0.0566145933126104
"18225",0.110342544507038,0.0996001508379569,0.00330693958421587,-0.120407770872857,0.097886215298069,-0.0816280122356689
"18226",0.0280438612822205,-0.0209816394226675,0.00173167911498406,-0.0959492900693992,0.0441446471225969,-0.0485527795442668
"18227",0.157138470367224,0.0930014023229502,0.0685030872707581,-0.189682984450396,0.140489021843907,-0.113011162675874
"18228",0.231562962051905,0.10329272407263,0.0759470501911581,-0.164023589363877,0.110335374342621,-0.194724043138137
"18229",0.190268475984359,0.0633506127257297,-0.00487733837605083,-0.15951589313363,0.0225811918636623,-0.166934651563356
"18230",0.165597965206923,-0.00962479806602974,0.0740684971776364,-0.0865448021216423,0.0982265015294417,-0.151091290411728
"18231",0.0441179733508559,0.122520811191075,-0.00958680237853623,-0.167758450565135,0.0844769694478828,-0.045193761616232
"18232",0.0561897972893733,0.0557690735200654,0.0435430171576208,-0.0920604452093876,0.111368733227954,-0.0413512509356757
"18233",0.0946719038293719,0.0603696015654317,0.0114551831068206,-0.0641215963459025,0.118571169809704,-0.109876091753055
"18234",0.233794339603002,-0.0963287146046789,0.00896170881196237,-0.0775692783024047,0.173566799018129,-0.133061867756261
"18235",0.140911971085283,0.312271283239026,-0.0101124045734676,-0.237290807242485,0.154142756726172,-0.0363789853502336
"18236",0.172298692940193,0.2990773464886,-0.0322254651256892,-0.180672762679384,0.161068576355533,-0.0487194082835315
"18237",0.116423130670088,0.0153388866838965,0.0496887892664756,-0.197482329736468,0.0940191094228459,-0.118793522372151
"18238",0.17441249837704,0.214127625228764,0.0867672916908697,-0.167108674137734,0.105917930172097,-0.0883022445264943
"18239",0.160533939268222,0.231042583368305,0.0950067154893912,-0.24682938909785,0.102566185650629,-0.0477475971404678
"18240",0.0724713286187462,-0.118421992174492,0.0435318385875244,-0.0232900738679572,0.0783143460804237,-0.034446729415107
"18241",0.142685669062512,0.137853799117458,0.0992922260034897,-0.142529039503679,0.0796740628852007,-0.0303089745692033
"18242",0.0814305045219087,0.0785345745494094,0.101403299110457,-0.126429618628294,0.0241084451473734,-0.0147267566862184
"18243",0.0208467992800102,0.0183862453718835,0.0315319250269161,-0.05274359137309,0.0887084970185554,-0.00486128693403548
"18244",0.138776533405419,0.142348629770553,0.0781927765668981,-0.186415295115946,0.107577404094906,-0.0174969172555249
"18245",0.134916486558742,-0.0718012842583882,0.0408120452486535,-0.0804248611065715,0.120634978988987,-0.0869892351109444
"18246",0.0989594246327807,-0.117714469972319,0.0567439405304058,-0.0927059223765621,0.14437775199365,-0.0846178955892517
"18247",0.0775426411802274,-0.0293872922034929,-0.0341440509607105,-0.111854179574628,-0.00721887611389415,-0.0781420104440031
"18248",0.119192697523882,0.0638952856993373,0.0862437128976582,-0.0885610783343995,0.0467476860909503,-0.102312982833058
"18249",0.129518414809538,-0.00017129114807676,0.0190814754601404,0.00236054507903582,0.0983522750362579,0.0374311709156646
"18250",0.0642258105242129,0.109828320863938,0.0663960315067386,-0.128512324137253,0.0574433829196125,-0.126772562447661
"18251",0.0433835269873161,0.108194131529225,0.135101346324269,-0.125045287232643,0.0544452383894213,-0.156959510021514
"18252",0.12933484606526,0.0658964354093691,0.0379681040553879,-0.190937969119267,0.0742212116785325,-0.0823009309196879
"18253",0.0803062356660444,0.0631514617273261,0.093392664722248,-0.0376324520602685,0.010628451367207,-0.0237834274765475
"18254",0.0566017893257475,0.0390208269368173,0.0851393764180717,-0.166954070161486,0.0893148198048992,-0.0913289226792303
"18255",0.11135784072871,0.0191461949417702,-0.0752470529180145,-0.0515297581560315,0.150089256501018,-0.0451785704655109
"18256",0.0520947898775007,0.0847385460520432,0.0868810044009694,-0.106740485579135,0.0384781056847555,0.0168074743935435
"18257",0.110572580301047,0.054089755755022,0.0865408096836527,-0.163347790368298,0.105126103838493,-0.118091184325522
"18258",0.121019402852851,0.0990983528588563,0.0224593874780931,-0.268304253063415,0.0139547708296576,-0.190102573190457
"18259",0.153773929025371,0.212383008841025,0.0932715623013988,-0.176608367083331,0.104243000178914,-0.0917202237087803
"18260",0.0944359437184697,0.0142041576284233,0.0788677470342244,-0.119863990436923,0.0111635182867081,0.0498277725706633
"18261",0.159107497618456,0.0425810499831725,-0.00496208750939995,-0.0832669499121112,0.0926603451500075,-0.0758771984352548
"18262",0.168012050929635,-0.0579730403418936,0.0370373987868036,-0.0424578246348939,0.209477876370164,-0.0205479810633086
"18263",0.202240472759273,0.120997425823889,0.0213686188064452,-0.131600928157748,0.0265553822387264,-0.094249818074627
"18264",0.0816207513553393,0.0768124374276406,0.0389492021602953,-0.0698431747002664,0.12066930007061,-0.0521092363015397
"18265",0.184450928990869,-0.00114167531021238,0.104510069073636,-0.0387729271034571,0.0757481254303257,-0.0192296577707113
"18266",0.182123146066638,0.0255353539109341,0.116881192476072,0.0165763375592453,0.05624063460665,-0.00159647208142637
"18267",0.030676157961454,0.195297058616421,-0.000479359161033348,-0.268498854185333,0.105094768702305,-0.132836821245995
"18268",0.0652313203728512,0.193917279522354,0.159383690237621,-0.228398146101853,0.0997205077487301,-0.115043828455654
"18269",0.128965455303025,-0.0140513357574232,-0.0342436788749986,-0.0429209261514695,0.0802705625829332,-0.0221706348105508
"18270",0.0879197364481896,0.117971779594487,0.0920419174291696,-0.175001045297035,0.0454071163163326,-0.0656901361826981
"18271",0.114544824152533,-0.0194012111468395,0.0721753011514112,-0.0616636861018934,0.106849089473804,-0.12045019713595
"18272",0.0508841969417204,0.0772786290148171,0.0675528285265033,-0.148701182439921,0.0771603023441824,-0.096045469716398
"18273",0.0380107648430995,0.0532704178789522,0.0869369385542567,-0.209015395231625,0.0830499111315623,-0.0732333853350423
"18274",0.101165281859286,0.216867905198518,0.104406069273828,-0.164831383693286,0.113264637175191,-0.182434425569887
"18275",0.137729238942403,-0.00504135561659372,0.0381360807267337,0.0946253585884393,0.113547122413933,-0.00643540725684972
"18276",0.195240073473227,0.117098806581263,-0.0304296605932773,-0.014413795418332,0.119554377586951,0.139136370812836
"18277",0.0667034966926434,0.0908992265456144,0.00542012148489136,-0.0749152154085734,0.13957450926443,-0.0416737202681059
"18278",0.0705023555350078,0.0059209174490337,0.0194387533902912,-0.186053001912813,0.031466600372009,-0.0725269392267699
"18279",0.146273505150571,0.130437227179423,0.0883019088267061,-0.00748789059435813,0.104652927095753,-0.0460075706106648
"18280",0.0733819368941275,0.117857525830349,0.110125376965286,-0.240758449231378,0.065100416665454,-0.0925037656756456
"18281",0.00683861424852402,0.138890987421172,0.00892628177613078,-0.123952035739405,0.0562165738027137,-0.070555640066402
"18282",0.204654240602059,0.0573262992138309,0.0849555594064228,-0.133738443592322,0.149345932650925,-0.0985305561332643
"18283",0.136710695466096,0.0104552917773357,-0.0492134853791173,-0.0452033300022559,0.0936883830449061,-0.0138027200434724
"18284",0.163431568268533,-0.0752705879166013,-0.0145159168860701,-0.0785970598333233,0.0475424685436329,-0.0805439160241906
"18285",0.181776581190229,-0.0357171152636488,0.0175815342207925,-0.0382919983669923,0.0456785658254086,-0.0403798919060056
