"","Intercept","TRAITmean","TRAITdiff","STATEmean","STATEdiff","BPdiff"
"7577",0.203693018264627,0.236947411947321,-0.0221534005486084,-0.240831147206962,0.0847143078890838,-0.012046974478038
"7578",0.154843392984378,0.225791738532185,0.0122808513696843,-0.0226747687961009,0.102159787113149,0.0840661407165876
"7579",0.0811173087221768,0.310137802564656,0.21556686533225,-0.179409399998087,-0.0985356731454923,-0.124706120946737
"7580",0.123911594016613,0.10524037224776,0.0103392400238949,-0.0342238324606201,0.112899353575994,0.0670434590527118
"7581",0.0657811506297897,0.252899456920826,0.235938352910008,-0.300093027797222,-0.0702908287225862,-0.125491673208335
"7582",0.0124945466235258,0.249257796175298,0.11836473760493,-0.187683126545244,-0.0896984257622839,-0.0417913888935786
"7583",0.114257878031281,0.245755124521327,0.0876791424795579,-0.158399859881487,-0.0668496532064734,0.000747166914269611
"7584",0.0847185332676103,0.229334734368807,0.0846039679331107,-0.186684913316939,-0.0761282473663608,-0.010658658784414
"7585",0.0809498265527444,0.231953849782211,0.121706291356358,-0.162523971278636,-0.0295798995371193,-0.0351157495038013
"7586",0.0869034364819625,0.297733963393271,0.0942883721333393,-0.130952580702904,-0.13495710879005,0.00253181866433543
"7587",0.0131735247891258,0.177616357361769,0.0919776343413602,-0.154034788623646,0.140334946970835,-0.074955366908633
"7588",0.00157221761327218,0.161103304049097,0.116967297040686,-0.156017041356307,0.100914150715847,-0.0832624519067263
"7589",0.157973334578346,0.238316228386897,0.116872818855951,-0.20644665075873,-0.0667209152737011,-0.0312646868818138
"7590",0.0429051644414382,0.164348930105526,0.107632050810987,-0.0861791031999521,-0.0134533234377684,-0.153554387803016
"7591",0.136309931554231,0.176491201670042,0.0977808701043034,-0.043986082260937,0.015515813023194,0.106200253427223
"7592",0.0732140938315937,0.190887232716024,0.0914050983290415,-0.153959863488561,-0.044635384628661,-0.110890842916555
"7593",0.147478815405117,0.334209623080136,0.187519146604649,-0.212158476948412,0.0366812075554415,-0.108684470129984
"7594",0.00422863763741364,0.252305686567748,0.0424684414126624,-0.234309076872181,-0.0106327669737815,-0.0419607747970266
"7595",-0.0242792739708623,0.272520720572146,0.0591962108684992,-0.219430511663974,0.00867824869320659,-0.0617891225393695
"7596",0.0890402009228039,0.394134432454669,0.115420599635575,-0.341735442457984,-0.00987460965228104,-0.151095352747126
"7597",0.112802855064422,0.182755573539944,0.0941765411795461,-0.0144391337710095,0.019384597793202,-0.00614132607122957
"7598",0.0576569505456315,0.162500529703649,0.0617115263736393,-0.1464172291982,0.0408462056318269,0.0733236544223711
"7599",0.109714356720862,0.241712895109288,0.0238610696875139,-0.126581777911314,-0.0284501659490506,-0.0143466518947603
"7600",0.0981559285232839,0.0867216312070689,0.108610592319732,-0.0456389146223869,0.00656267836118287,-0.0153162182224534
"7601",0.0100444882703639,0.284295921719735,0.130079110034433,-0.0995376557450174,0.0373798076606394,0.0115521711492375
"7602",0.0177591001541106,0.259694189740759,0.0534894708256944,0.0212913801845329,0.016971507978537,0.106776213441249
"7603",0.163553174919564,0.114326477787572,0.171288634472183,-0.0311622243991826,-0.0420862525928355,-0.11180819945569
"7604",0.143049469092139,0.127276194836487,0.113823656325298,-0.0513772843254477,-0.0288760885028172,-0.0152875557195139
"7605",0.101156665362146,0.34064669608249,0.10564769686563,-0.268731712875526,0.116424707265686,-0.101435813124607
"7606",0.0270064902119778,0.368726041493532,0.105335355155227,-0.340585736839996,-0.082541214078655,-0.120096170371329
"7607",0.203556065763385,0.0989458447434012,0.123391392754147,-0.00204233541596467,0.0908012381469718,-0.00987832899355411
"7608",0.2809734969656,0.109936769891732,0.086251593754933,0.0109103447599762,0.0594597704342928,0.00903561301953715
"7609",-0.0827702075804464,0.213696425247435,0.118650625524982,-0.031033539676805,-0.0436111790926204,-0.0345965962163278
"7610",0.297213611657736,0.283668036934795,0.127614653488017,-0.124123695611522,0.0734972881857202,-0.0825653234853715
"7611",0.125800531116456,0.152988764528884,0.0692043064307983,-0.210752401995753,-0.0333176109660058,0.0239776967613854
"7612",0.105676039964992,0.144140862035808,0.0366261253119318,-0.232895065208625,-0.00845151678048297,-0.0137422909058046
"7613",0.00858532357324151,0.207555085731684,0.0488137819590775,-0.0874479239552249,0.000238852998040965,-0.128476696265845
"7614",0.0139548053198525,0.166717403536192,0.109208802950606,-0.152073304930298,-0.0378871616434444,-0.0981370236635736
"7615",0.182950438082518,0.186758818080871,0.132764034216905,-0.0764988157343645,0.0244485925825034,0.00902406499644716
"7616",0.182024219509326,0.0438995245804411,0.099173469872127,-0.0431036646049001,0.034272010370524,-0.0433901199859942
"7617",0.235337789886012,0.0629713882166298,0.154913870605218,0.029555492111945,-0.0901625945164128,-0.0720161101460397
"7618",0.0810099790307538,0.197495646811755,0.146856212417959,-0.108199318594349,-0.0280251103706866,0.124897649230073
"7619",0.20630524781359,0.227400725853581,0.161732361566928,0.0529883066798481,0.0270336138134054,-0.0717616400989776
"7620",0.230822588319188,0.10674614238784,0.0524605435944018,-0.254455403051767,0.0888197459711808,-0.0999213474275547
"7621",0.00593455517967903,0.175996915936178,0.164455232157474,-0.105316569644793,-0.0197537857307852,-0.0361022695259156
"7622",0.0534233119003282,0.282231780490142,0.0726497218677602,-0.161099121355855,-0.000934491186371812,0.136236704397806
"7623",0.00382328879781166,0.195831731628859,0.1177135684822,-0.0971071403762631,0.00752249663144755,-0.11541994047748
"7624",0.197996021183964,0.167641160150622,0.137097647018139,-0.059426402580899,-0.0187107052550286,0.0837064973321469
"7625",0.224915654883039,0.157067415219642,0.0812826981712561,-0.0907491756752129,-0.047730312076234,0.105319600739944
"7626",0.121874701231162,0.184623506330185,0.0254606550381085,-0.0614994884711939,0.00824942768144276,0.120435588807325
"7627",0.155393968377462,-0.0187768704980638,-0.0244401074046052,0.0152873648639113,0.0294730692796552,0.0306828377247836
"7628",0.070264376794707,0.175314179311716,0.157595060311044,-0.146142134333148,0.0902293500062513,-0.0193894258084032
"7629",0.17175582929907,0.25696085076699,0.085433245030573,-0.0801772520499632,0.123970240827431,-0.186009058501052
"7630",0.235942860908423,0.31248183792262,0.00378926874795613,-0.349989162129567,0.0205881084393616,-0.00130587409037692
"7631",0.238786282650164,0.332404198136691,-0.0307108061470173,-0.35051830186565,0.0156660973162164,0.00624952759995151
"7632",-0.0914187184695329,0.0336882316914864,0.266165785093628,0.257666183706415,-0.0668804238586741,-0.0538501629782134
"7633",0.0064813042583528,0.219798067932271,0.203512512424865,-0.332144913950545,-0.149159967747245,-0.0524810057626419
"7634",0.0409529768289393,0.24652782256891,0.218145455590168,-0.197524566822127,-0.177722964134569,-0.0766189125530139
"7635",0.0976933883797483,0.223061950561447,-0.0771423436790228,-0.174454678707833,0.0746663759388981,-0.0289864698162655
"7636",0.0311374982847183,0.144976988893535,0.045496334707287,-0.177377809419226,0.0331712163943853,-0.107537512738474
"7637",0.081763696428881,0.144245555073935,0.00638294149883362,-0.175063471521107,0.0489819417778501,-0.141212665413989
"7638",0.0719636786288802,0.268553277245705,-0.0643900601585872,-0.240157974448738,-0.0562776355753039,-0.00127964777659369
"7639",-0.000374626036941276,0.192167248082613,0.0797025795209949,-0.00715831270253187,-0.0673555383302922,0.0277684985012295
"7640",0.0271735276135099,0.0235657229734705,0.0718842517544037,-0.0959452999493315,0.0402215027259763,-0.0197753143217979
"7641",0.178862780015541,0.237319198069197,0.077496250146663,-0.0514366293449674,0.0316259794576417,-0.0594511969043477
"7642",0.0399121446966304,-0.0335488643259881,0.083007749055205,0.0419805368880622,0.126651527831739,0.0849013715823872
"7643",0.19710380395271,0.455551163247912,0.0599944414492029,-0.312147815168964,-0.100213604392333,-0.140733319863742
"7644",0.0493334903418809,0.366845321161541,0.348268521732232,-0.36799171779852,-0.0371815508282176,-0.183401769789671
"7645",0.0901179154721305,0.40197781712492,0.342782339175949,-0.423332219170849,-0.122574210518857,-0.0613192330267764
"7646",0.121744233406396,0.259132259646645,0.119778949236688,-0.0630849773273081,-0.0505031815189674,-0.16617092860512
"7647",0.147734786490034,0.276626929764631,0.10537313170964,-0.206992006776305,0.0201386276661777,-0.202180609092533
"7648",0.00117121885853857,0.0622082077026743,0.0657235435696382,0.052613201641037,0.0651114704203102,-0.00660310264820593
"7649",0.220828007777442,0.320313637097535,0.155064167210321,-0.214252922488616,-0.0605077715631684,0.00281686889938901
"7650",0.0176940966956098,0.104347187693139,0.113300110551087,-0.105660176677723,-0.0569453682820214,-0.0837502072206459
"7651",0.114094082414768,0.274695606059492,0.16015003271908,-0.193772394866118,-0.0590167591072922,-0.0124355812951737
"7652",0.192074898971827,0.205721355243223,0.142995633625007,-0.0438002966094424,0.0229804879179327,-0.00531373779684404
"7653",-0.023640920987233,0.237971957375297,0.00117995081865047,-0.166544483300352,0.0172555945856244,-0.0888935616024828
"7654",0.048940383112719,0.255934290251592,-0.0170837715275486,-0.169705096385628,-0.185366301425387,-0.185019087624236
"7655",0.0973010881892578,0.19979424497448,0.243209636369329,-0.170454079351933,0.0230572606600042,0.02006627125599
"7656",0.113613672672084,0.161666303132978,0.15005955532173,-0.140212047230406,0.0726296556786936,-0.125040334044289
"7657",0.0882155577773174,0.278337712339841,0.0673955829355328,-0.157396645788235,-0.0458856758525232,0.0918848158767169
"7658",0.113303705154652,0.157075927003419,0.199730305288188,-0.111105084802395,0.141878612691208,-0.130234428387842
"7659",0.0831223223407633,0.166767829162808,0.111272057943308,-0.0376517989656167,0.00225221523986157,0.0251231582429745
"7660",0.0775507518555548,0.205734042864963,0.0493986822535354,-0.0502193387603921,0.107366593217477,0.0217077093057025
"7661",0.0700971157835384,0.174505217810733,0.0763262286759352,-0.0491947867742311,0.0965837955641107,0.0132695769425413
"7662",0.100943958955746,0.207431877107512,0.12989109873378,-0.168025179920766,-0.0488734876311967,-0.145141302651961
"7663",0.101578265396224,0.219287592118885,0.141111400100189,-0.14192268170881,-0.0329532350861017,-0.179758419264896
"7664",0.0321963129431144,0.18876868038223,-0.0320199690598124,-0.114370016445554,-0.0210516829657699,0.0522945817201834
"7665",0.1010852859924,0.39951328790162,0.281161583315196,-0.184959458849537,-0.0101000190099549,-0.195581089808453
"7666",0.162744393958388,0.266253689694008,0.24568871473872,-0.0680171807830274,0.0172668899551318,-0.141093122482098
"7667",0.146044841743747,0.250337654143265,0.0229760877896136,-0.336740088151896,0.139717179709917,-0.169049950764573
"7668",-0.00689212069638629,0.273150231904675,0.187779589315873,-0.0761667186859528,-0.0664032040753084,0.00521108929394445
"7669",0.245714482617628,0.205258040629364,-0.0129758679485559,-0.127221941410999,0.0983140980427151,-0.086159788491329
"7670",0.27782476749684,0.304579754508631,-0.0460843882904313,-0.176378773470032,0.0142376172744338,-0.104018361950954
"7671",0.0497675849684702,0.127642215913829,0.112600753620187,-0.154088146278118,0.149572620716327,-0.0499093049731503
"7672",0.0520168728388839,0.163227529073606,0.0970552006666254,-0.158973174246494,0.133848544501571,-0.0435023946664359
"7673",0.0700626457155838,0.176152544753585,0.0693928564059452,-0.0943500636653221,0.0295473231758795,-0.0684733272216509
"7674",0.066554835255387,0.317416452024626,0.164126589593728,-0.207344504947141,-0.0747742716569173,0.0478125657396938
"7675",0.0869429284567245,0.139447783083279,0.123473194439236,-0.0674935353035885,0.0835510128205988,0.0709722640540257
"7676",0.226702632484289,0.26538823220783,0.167458456249144,-0.148820404200462,0.123774360949113,-0.00607837078600469
"7677",0.216243180406337,0.0688559782983311,0.176710731990961,-0.06577089211739,-0.0226068764521432,-0.151674178822945
"7678",0.130435827266668,0.25216326274112,0.136264959555103,-0.212123138696263,0.0997691654966198,-0.0305380608198777
"7679",0.0343788625193209,0.208201029292146,0.145839528286569,0.0030301783389945,0.0969457570677974,-0.0309795758247783
"7680",0.150679135733555,0.0483838912166918,0.0258533568925453,-0.128916867056174,0.0214277633679342,-0.0125206182392216
"7681",0.064484027082845,0.159495357927386,0.078304270104834,-0.0836275204738686,-0.0113991679039737,-0.121162447068483
"7682",0.11552593837173,0.150524772460384,0.149706068900809,-0.169772048112093,-0.00411157891603155,-0.0977375786231481
"7683",-0.0193023331495383,0.273347198288926,0.265934930937242,-0.0239366169757872,0.0534965388207706,0.0268491562972219
"7684",0.0657126979886339,0.114033740039988,0.046476754256033,-0.0704083131571841,0.294549875839373,-0.122376707225848
"7685",0.15333772346638,0.260426447661639,-0.00381600028256923,-0.200595892668026,0.107805820413916,-0.234779466321019
"7686",0.174631029531301,0.173341678608985,-0.0229264303791877,-0.196573668219474,0.112242242374276,-0.0717006061732818
"7687",0.159286452306232,0.193153649021332,0.00525240217232951,-0.179107455871505,0.1021031822769,-0.0280327948605225
"7688",0.110793167380437,0.272376924347715,0.148812244330392,-0.17282586098439,0.00268974646181404,-0.136486158630626
"7689",0.0494252222363205,0.343410516373404,0.0736116151406499,-0.31662073400073,0.0107381941759493,-0.138473222161414
"7690",-0.0273448854174548,0.248011645130166,0.206303238492598,-0.10050646714446,0.0618669040057127,-0.101346621100733
"7691",0.210076495763363,0.13548793268348,0.0470275029995769,-0.0418280961124195,-0.0826525878797871,0.0292902094649285
"7692",0.141196332972741,0.0578302133568186,0.217571375785731,0.0479986750304569,0.05009261380363,0.000568013375684904
"7693",0.0621104931720722,0.235768657133192,0.0419308583478262,-0.0982539980902756,-0.0541635369275252,-0.00712507766848258
"7694",0.144960130583036,0.282533908226731,0.102010322771783,-0.135970424708414,0.0347791659147474,-0.108340714078677
"7695",0.0285496239674004,0.27225603601688,0.134933420685381,-0.292621410792872,-0.0393199889973598,-0.0437767529226065
"7696",-0.0647422455032233,0.233650964869032,0.187143978938066,-0.0877536721864633,0.242163862101762,-0.223108094017285
"7697",0.0918479986043037,0.237282538546946,0.0178310526381768,-0.219996271173888,0.21350486410542,0.0491837873481582
"7698",0.126090420164337,0.242334171872834,0.071869058411775,-0.143542141218381,-0.0590220458901747,-0.180205283377162
"7699",0.0924185875596838,0.288230877026976,0.0606583610002409,-0.301606693953572,0.143425285743513,-0.0384993710595501
"7700",0.169226549686229,0.334722059072273,-0.0183892807302772,-0.276861966292696,0.141030951720097,-0.118948318687196
"7701",0.0399980721452288,-0.00726784434435924,0.267069271053283,-0.106516664139654,-0.122640803932668,0.0446411981423491
"7702",0.0801967473661283,0.130606084182893,0.194121992535532,-0.0974015311884166,-0.115439007618361,0.0275365211412844
"7703",0.0388606441202999,0.325058616390474,0.118429562053914,-0.0937808379888445,-0.0394156839570459,-0.128651739935473
"7704",0.0787249751719173,0.161083974662286,0.0801850538042073,-0.252818156625451,-0.0347399452964636,-0.0581403410403294
"7705",0.0442099471590285,0.298211669693658,0.17300061936658,-0.0569772681106525,0.0408321065895353,-0.080529384421408
"7706",0.0350385101614706,0.1310526131247,0.147559028929583,-0.163018435494683,0.0588188057823632,-0.101627716719489
"7707",0.27924739251119,0.292719202143609,-0.0104851757322402,-0.156526314763534,-0.0590496892792114,-0.0239857060877522
"7708",0.00160112492506206,-0.00290723311643034,0.259374348543566,-0.00137872720370657,-0.0783429532514552,-0.00511198327462417
